3,0
35,1
39,2
34,3
4,4
0,5
5,6
28,7
1,8
27,9
26,10
27,11
2,12
36,13
38,14
3,15
34,16
12,17
21,18
22,19
21,20
36,21
5,22
18,23
11,24
25,25
38,26
17,27
0,28
39,29
30,30
1,31
5,32
7,33
2,34
2,35
27,36
3,37
23,38
38,39
15,40
22,41
1,42
1,43
13,44
19,45
21,46
6,47
15,48
32,49
25,50
18,51
17,52
1,53
15,54
32,55
39,56
17,57
12,58
31,59
28,60
32,61
7,62
29,63
13,64
32,65
39,66
1,67
19,68
39,69
11,70
34,71
27,72
8,73
11,74
13,75
29,76
14,77
32,78
19,79
14,80
30,81
39,82
14,83
17,84
11,85
23,86
18,87
37,88
25,89
6,90
23,91
8,92
35,93
26,94
14,95
36,96
39,97
22,98
1,99
18,100
16,101
22,102
2,103
38,104
13,105
39,106
8,107
20,108
36,109
39,110
28,111
11,112
31,113
29,114
39,115
1,116
1,117
5,118
7,119
24,120
35,121
39,122
0,123
4,124
3,125
5,126
8,127
33,128
39,129
28,130
19,131
9,132
38,133
16,134
6,135
13,136
25,137
37,138
4,139
11,140
27,141
37,142
7,143
0,144
30,145
3,146
7,147
10,148
23,149
13,150
3,151
34,152
32,153
31,154
10,155
8,156
30,157
11,158
23,159
26,160
31,161
12,162
1,163
39,164
0,165
33,166
16,167
23,168
35,169
24,170
16,171
2,172
38,173
17,174
27,175
12,176
30,177
38,178
33,179
1,180
38,181
13,182
27,183
34,184
27,185
19,186
7,187
33,188
37,189
11,190
4,191
0,192
2,193
36,194
17,195
17,196
15,197
17,198
35,199
34,200
20,201
39,202
11,203
24,204
15,205
39,206
29,207
12,208
1,209
12,210
3,211
12,212
39,213
33,214
3,215
8,216
5,217
24,218
13,219
39,220
5,221
20,222
19,223
24,224
28,225
21,226
4,227
31,228
5,229
22,230
6,231
34,232
4,233
7,234
25,235
23,236
36,237
29,238
28,239
33,240
30,241
3,242
3,243
23,244
6,245
23,246
29,247
6,248
24,249
15,250
11,251
33,252
12,253
4,254
33,255
25,256
17,257
39,258
12,259
14,260
28,261
4,262
5,263
21,264
18,265
21,266
8,267
1,268
14,269
32,270
38,271
17,272
35,273
16,274
1,275
7,276
6,277
25,278
28,279
22,280
5,281
18,282
33,283
38,284
3,285
2,286
17,287
0,288
31,289
22,290
13,291
19,292
39,293
32,294
7,295
25,296
27,297
35,298
14,299
16,300
18,301
20,302
8,303
30,304
37,305
25,306
2,307
20,308
22,309
32,310
35,311
3,312
1,313
30,314
7,315
36,316
12,317
20,318
8,319
32,320
39,321
10,322
8,323
19,324
24,325
8,326
33,327
4,328
33,329
33,330
18,331
37,332
29,333
5,334
4,335
3,336
27,337
5,338
30,339
5,340
6,341
31,342
35,343
8,344
7,345
2,346
12,347
34,348
8,349
7,350
33,351
2,352
5,353
38,354
25,355
22,356
2,357
19,358
35,359
22,360
17,361
11,362
1,363
6,364
20,365
27,366
33,367
3,368
0,369
24,370
8,371
15,372
9,373
1,374
12,375
11,376
16,377
38,378
13,379
3,380
26,381
7,382
3,383
29,384
32,385
24,386
22,387
30,388
37,389
12,390
13,391
18,392
0,393
1,394
29,395
9,396
18,397
20,398
14,399
37,400
5,401
2,402
25,403
34,404
7,405
23,406
37,407
36,408
39,409
34,410
2,411
21,412
1,413
4,414
21,415
37,416
12,417
4,418
10,419
11,420
30,421
4,422
4,423
16,424
13,425
2,426
13,427
9,428
38,429
30,430
8,431
11,432
18,433
15,434
13,435
37,436
4,437
3,438
1,439
20,440
27,441
32,442
31,443
37,444
35,445
0,446
21,447
25,448
29,449
11,450
12,451
33,452
29,453
28,454
14,455
24,456
11,457
31,458
36,459
39,460
24,461
10,462
4,463
14,464
34,465
16,466
32,467
5,468
9,469
14,470
27,471
6,472
8,473
7,474
5,475
18,476
18,477
29,478
23,479
11,480
31,481
2,482
30,483
8,484
27,485
29,486
4,487
5,488
0,489
7,490
22,491
17,492
6,493
7,494
16,495
2,496
7,497
27,498
3,499
6,500
35,501
25,502
31,503
13,504
17,505
37,506
14,507
29,508
39,509
4,510
0,511
15,512
13,513
9,514
5,515
0,516
34,517
6,518
23,519
31,520
6,521
34,522
28,523
7,524
26,525
11,526
18,527
36,528
21,529
6,530
19,531
29,532
39,533
34,534
21,535
33,536
14,537
19,538
18,539
4,540
38,541
32,542
6,543
0,544
28,545
1,546
32,547
1,548
20,549
2,550
8,551
3,552
9,553
17,554
13,555
17,556
10,557
16,558
18,559
24,560
2,561
29,562
6,563
23,564
35,565
3,566
4,567
19,568
22,569
28,570
33,571
33,572
17,573
16,574
19,575
5,576
20,577
35,578
28,579
34,580
35,581
26,582
16,583
17,584
1,585
32,586
11,587
2,588
14,589
13,590
37,591
4,592
12,593
8,594
5,595
21,596
6,597
6,598
7,599
5,600
2,601
4,602
21,603
22,604
24,605
39,606
27,607
18,608
4,609
1,610
27,611
7,612
36,613
38,614
26,615
18,616
0,617
31,618
7,619
32,620
39,621
38,622
11,623
27,624
14,625
32,626
16,627
38,628
16,629
27,630
7,631
12,632
39,633
16,634
0,635
34,636
7,637
32,638
33,639
23,640
11,641
37,642
11,643
36,644
39,645
16,646
31,647
18,648
35,649
21,650
28,651
31,652
5,653
17,654
17,655
6,656
13,657
15,658
35,659
5,660
20,661
3,662
10,663
26,664
4,665
39,666
5,667
13,668
9,669
18,670
22,671
26,672
10,673
26,674
5,675
18,676
6,677
27,678
7,679
5,680
17,681
30,682
31,683
9,684
21,685
33,686
5,687
0,688
16,689
18,690
31,691
0,692
6,693
1,694
39,695
25,696
8,697
4,698
2,699
34,700
3,701
14,702
9,703
12,704
33,705
31,706
17,707
31,708
34,709
1,710
32,711
39,712
31,713
19,714
39,715
39,716
34,717
35,718
4,719
16,720
5,721
36,722
6,723
14,724
7,725
10,726
34,727
9,728
11,729
38,730
20,731
0,732
15,733
39,734
18,735
17,736
19,737
5,738
24,739
25,740
