11,0
15,1
20,2
30,3
7,4
1,5
36,6
28,7
5,8
36,9
15,10
0,11
0,12
5,13
1,14
14,15
2,16
33,17
23,18
10,19
3,20
16,21
24,22
5,23
14,24
4,25
36,26
5,27
9,28
6,29
10,30
35,31
8,32
20,33
7,34
18,35
21,36
39,37
35,38
8,39
12,40
32,41
31,42
24,43
15,44
38,45
35,46
9,47
15,48
26,49
21,50
32,51
32,52
2,53
23,54
35,55
33,56
17,57
19,58
23,59
29,60
23,61
13,62
0,63
7,64
21,65
37,66
20,67
10,68
33,69
19,70
23,71
35,72
8,73
3,74
8,75
36,76
22,77
10,78
35,79
7,80
18,81
38,82
13,83
38,84
21,85
10,86
33,87
28,88
5,89
39,90
7,91
24,92
29,93
24,94
13,95
28,96
22,97
12,98
4,99
3,100
13,101
35,102
21,103
2,104
13,105
12,106
14,107
2,108
0,109
39,110
35,111
5,112
19,113
35,114
27,115
7,116
4,117
0,118
12,119
24,120
24,121
14,122
14,123
2,124
27,125
19,126
11,127
30,128
22,129
25,130
0,131
15,132
6,133
24,134
24,135
4,136
35,137
33,138
9,139
26,140
2,141
26,142
2,143
12,144
5,145
0,146
8,147
4,148
31,149
17,150
5,151
11,152
23,153
7,154
21,155
7,156
1,157
11,158
6,159
26,160
7,161
1,162
35,163
21,164
22,165
13,166
1,167
0,168
31,169
32,170
0,171
34,172
1,173
20,174
34,175
20,176
32,177
2,178
16,179
25,180
16,181
8,182
38,183
13,184
8,185
3,186
38,187
15,188
11,189
13,190
5,191
30,192
0,193
7,194
5,195
8,196
36,197
35,198
11,199
15,200
22,201
6,202
5,203
14,204
10,205
5,206
16,207
30,208
30,209
20,210
34,211
34,212
21,213
14,214
4,215
24,216
36,217
23,218
2,219
19,220
0,221
8,222
20,223
11,224
2,225
23,226
17,227
21,228
11,229
12,230
17,231
33,232
23,233
37,234
20,235
5,236
31,237
16,238
8,239
12,240
4,241
26,242
5,243
21,244
6,245
16,246
30,247
26,248
7,249
25,250
11,251
4,252
2,253
23,254
34,255
29,256
13,257
18,258
9,259
19,260
13,261
1,262
9,263
13,264
13,265
8,266
28,267
21,268
27,269
31,270
17,271
33,272
7,273
4,274
5,275
11,276
12,277
37,278
26,279
29,280
9,281
29,282
19,283
8,284
36,285
39,286
11,287
29,288
3,289
5,290
27,291
31,292
14,293
38,294
26,295
36,296
11,297
12,298
3,299
34,300
30,301
31,302
6,303
23,304
20,305
1,306
26,307
15,308
29,309
24,310
10,311
23,312
22,313
17,314
23,315
0,316
3,317
25,318
1,319
0,320
15,321
2,322
2,323
3,324
18,325
18,326
34,327
14,328
20,329
30,330
38,331
16,332
4,333
20,334
27,335
1,336
32,337
19,338
36,339
24,340
15,341
27,342
36,343
34,344
25,345
35,346
