20,0
22,1
11,2
11,3
28,4
43,5
34,6
34,7
15,8
16,9
15,10
28,11
1,12
34,13
28,14
45,15
15,16
15,17
1,18
49,19
5,20
49,21
40,22
40,23
4,24
42,25
42,26
40,27
42,28
31,29
25,30
10,31
6,32
6,33
10,34
25,35
25,36
6,37
36,38
23,39
38,40
23,41
8,42
24,43
0,44
39,45
29,46
9,47
9,48
39,49
0,50
24,51
37,52
37,53
21,54
23,55
23,56
0,57
24,58
9,59
8,60
24,61
38,62
29,63
21,64
38,65
23,66
29,67
0,68
37,69
29,70
21,71
37,72
37,73
8,74
23,75
29,76
37,77
24,78
29,79
38,80
29,81
8,82
29,83
8,84
23,85
0,86
38,87
23,88
38,89
38,90
38,91
9,92
39,93
0,94
39,95
23,96
0,97
21,98
24,99
21,100
24,101
0,102
8,103
8,104
9,105
0,106
38,107
37,108
21,109
8,110
21,111
39,112
21,113
23,114
23,115
21,116
0,117
38,118
24,119
8,120
29,121
21,122
24,123
9,124
21,125
24,126
0,127
38,128
37,129
21,130
21,131
38,132
29,133
39,134
9,135
38,136
24,137
24,138
8,139
21,140
38,141
37,142
24,143
24,144
21,145
38,146
23,147
21,148
8,149
0,150
39,151
29,152
23,153
37,154
24,155
21,156
0,157
9,158
8,159
9,160
29,161
39,162
21,163
8,164
9,165
8,166
8,167
23,168
9,169
8,170
29,171
38,172
39,173
37,174
29,175
21,176
29,177
9,178
39,179
23,180
23,181
37,182
21,183
37,184
24,185
29,186
39,187
29,188
23,189
29,190
37,191
23,192
9,193
29,194
0,195
38,196
21,197
38,198
21,199
39,200
9,201
24,202
29,203
39,204
29,205
9,206
38,207
23,208
9,209
9,210
38,211
37,212
38,213
23,214
0,215
8,216
29,217
23,218
24,219
0,220
29,221
29,222
24,223
0,224
9,225
37,226
23,227
38,228
29,229
21,230
8,231
29,232
24,233
37,234
29,235
0,236
23,237
23,238
24,239
21,240
23,241
8,242
29,243
21,244
29,245
8,246
23,247
37,248
8,249
37,250
0,251
29,252
9,253
37,254
37,255
39,256
9,257
39,258
29,259
24,260
39,261
37,262
8,263
38,264
37,265
38,266
24,267
0,268
9,269
29,270
9,271
29,272
37,273
21,274
0,275
23,276
21,277
0,278
24,279
38,280
9,281
0,282
21,283
21,284
38,285
39,286
21,287
23,288
29,289
0,290
37,291
9,292
37,293
0,294
0,295
8,296
0,297
24,298
29,299
38,300
37,301
21,302
37,303
29,304
38,305
38,306
0,307
38,308
29,309
29,310
37,311
39,312
38,313
8,314
9,315
0,316
21,317
21,318
39,319
39,320
21,321
41,322
47,323
47,324
41,325
13,326
41,327
41,328
47,329
47,330
17,331
41,332
47,333
41,334
17,335
17,336
18,337
14,338
18,339
14,340
7,341
33,342
33,343
33,344
14,345
7,346
35,347
35,348
12,349
12,350
35,351
35,352
19,353
35,354
3,355
35,356
12,357
12,358
19,359
27,360
19,361
3,362
19,363
12,364
35,365
35,366
19,367
19,368
27,369
12,370
35,371
19,372
3,373
3,374
27,375
12,376
3,377
12,378
3,379
3,380
19,381
12,382
27,383
12,384
3,385
19,386
27,387
12,388
19,389
35,390
35,391
35,392
12,393
35,394
3,395
12,396
35,397
12,398
3,399
19,400
35,401
35,402
3,403
3,404
27,405
19,406
12,407
19,408
19,409
35,410
3,411
35,412
27,413
19,414
19,415
35,416
35,417
12,418
35,419
27,420
19,421
19,422
3,423
27,424
2,425
44,426
22,427
11,428
28,429
1,430
34,431
45,432
45,433
28,434
45,435
43,436
16,437
45,438
45,439
28,440
28,441
1,442
1,443
43,444
28,445
1,446
16,447
34,448
15,449
43,450
28,451
1,452
1,453
1,454
15,455
43,456
28,457
34,458
34,459
34,460
34,461
15,462
34,463
43,464
28,465
28,466
34,467
34,468
15,469
43,470
45,471
16,472
43,473
43,474
16,475
28,476
34,477
45,478
43,479
43,480
16,481
28,482
45,483
1,484
15,485
1,486
43,487
16,488
34,489
16,490
28,491
15,492
34,493
1,494
1,495
15,496
1,497
45,498
15,499
43,500
28,501
43,502
15,503
28,504
15,505
43,506
16,507
28,508
15,509
34,510
45,511
28,512
43,513
1,514
43,515
34,516
28,517
16,518
1,519
43,520
15,521
28,522
43,523
34,524
43,525
16,526
43,527
45,528
45,529
1,530
15,531
16,532
43,533
43,534
45,535
16,536
28,537
15,538
28,539
43,540
1,541
34,542
45,543
16,544
15,545
43,546
43,547
34,548
43,549
1,550
45,551
16,552
15,553
45,554
15,555
1,556
45,557
34,558
15,559
16,560
1,561
16,562
1,563
28,564
34,565
34,566
28,567
16,568
43,569
43,570
15,571
28,572
45,573
28,574
1,575
49,576
40,577
40,578
42,579
40,580
26,581
4,582
40,583
26,584
4,585
26,586
4,587
26,588
40,589
42,590
42,591
26,592
42,593
42,594
31,595
10,596
31,597
10,598
6,599
6,600
6,601
6,602
31,603
25,604
6,605
6,606
6,607
10,608
31,609
31,610
10,611
25,612
31,613
31,614
10,615
25,616
10,617
6,618
25,619
25,620
6,621
6,622
10,623
6,624
31,625
10,626
25,627
31,628
6,629
31,630
25,631
10,632
25,633
25,634
31,635
31,636
10,637
31,638
6,639
10,640
25,641
6,642
36,643
30,644
30,645
30,646
30,647
36,648
23,649
24,650
24,651
9,652
24,653
29,654
24,655
38,656
38,657
8,658
0,659
24,660
9,661
39,662
23,663
23,664
21,665
29,666
29,667
24,668
29,669
24,670
37,671
39,672
23,673
24,674
39,675
38,676
39,677
38,678
38,679
24,680
29,681
9,682
24,683
8,684
9,685
38,686
23,687
21,688
41,689
17,690
41,691
41,692
47,693
13,694
41,695
17,696
13,697
17,698
41,699
47,700
17,701
17,702
18,703
18,704
7,705
7,706
35,707
27,708
27,709
12,710
27,711
12,712
27,713
35,714
19,715
35,716
35,717
3,718
12,719
27,720
27,721
3,722
35,723
19,724
35,725
12,726
12,727
27,728
3,729
27,730
19,731
27,732
35,733
12,734
12,735
35,736
3,737
35,738
3,739
35,740
19,741
27,742
12,743
19,744
27,745
12,746
27,747
35,748
19,749
19,750
27,751
19,752
3,753
3,754
35,755
12,756
3,757
12,758
35,759
27,760
19,761
35,762
3,763
12,764
12,765
35,766
27,767
35,768
3,769
3,770
19,771
35,772
3,773
3,774
35,775
3,776
3,777
12,778
12,779
27,780
27,781
19,782
27,783
12,784
3,785
35,786
35,787
19,788
27,789
35,790
19,791
19,792
3,793
19,794
35,795
3,796
12,797
19,798
3,799
19,800
3,801
27,802
12,803
27,804
35,805
19,806
19,807
19,808
12,809
35,810
12,811
12,812
12,813
27,814
12,815
3,816
27,817
35,818
3,819
19,820
3,821
19,822
12,823
12,824
3,825
3,826
27,827
27,828
19,829
12,830
19,831
12,832
19,833
3,834
35,835
35,836
27,837
27,838
27,839
2,840
2,841
2,842
2,843
44,844
44,845
22,846
22,847
48,848
20,849
20,850
22,851
48,852
22,853
22,854
48,855
20,856
22,857
20,858
20,859
20,860
22,861
22,862
22,863
20,864
48,865
20,866
20,867
22,868
22,869
22,870
48,871
48,872
48,873
20,874
20,875
22,876
48,877
48,878
48,879
20,880
22,881
22,882
22,883
48,884
22,885
22,886
22,887
48,888
48,889
20,890
48,891
48,892
22,893
22,894
22,895
22,896
11,897
28,898
1,899
45,900
28,901
28,902
28,903
15,904
28,905
34,906
15,907
34,908
16,909
45,910
16,911
28,912
1,913
16,914
45,915
15,916
43,917
1,918
49,919
32,920
49,921
40,922
42,923
40,924
40,925
26,926
4,927
40,928
26,929
42,930
4,931
42,932
42,933
40,934
26,935
42,936
26,937
40,938
40,939
42,940
26,941
42,942
31,943
6,944
10,945
6,946
10,947
25,948
6,949
6,950
36,951
36,952
30,953
36,954
23,955
24,956
9,957
9,958
23,959
9,960
8,961
21,962
23,963
29,964
8,965
21,966
21,967
39,968
23,969
21,970
9,971
0,972
29,973
37,974
39,975
29,976
24,977
8,978
23,979
8,980
29,981
23,982
29,983
38,984
38,985
29,986
24,987
29,988
9,989
24,990
24,991
8,992
29,993
38,994
9,995
21,996
9,997
39,998
8,999
38,1000
39,1001
29,1002
21,1003
21,1004
41,1005
13,1006
41,1007
47,1008
17,1009
47,1010
41,1011
13,1012
41,1013
47,1014
41,1015
41,1016
13,1017
47,1018
13,1019
17,1020
47,1021
17,1022
13,1023
41,1024
13,1025
47,1026
17,1027
17,1028
41,1029
47,1030
47,1031
17,1032
13,1033
41,1034
17,1035
41,1036
17,1037
41,1038
41,1039
47,1040
47,1041
41,1042
47,1043
47,1044
17,1045
17,1046
13,1047
17,1048
17,1049
47,1050
13,1051
17,1052
13,1053
47,1054
13,1055
13,1056
17,1057
17,1058
41,1059
17,1060
13,1061
13,1062
17,1063
17,1064
41,1065
13,1066
17,1067
47,1068
41,1069
41,1070
41,1071
13,1072
17,1073
41,1074
47,1075
17,1076
47,1077
47,1078
47,1079
17,1080
17,1081
47,1082
13,1083
41,1084
13,1085
41,1086
41,1087
41,1088
41,1089
47,1090
13,1091
17,1092
17,1093
17,1094
13,1095
13,1096
47,1097
13,1098
41,1099
41,1100
13,1101
13,1102
13,1103
13,1104
17,1105
13,1106
13,1107
41,1108
17,1109
13,1110
17,1111
18,1112
18,1113
7,1114
33,1115
14,1116
7,1117
