3,0
11,1
9,2
19,3
0,4
6,5
5,6
7,7
1,8
6,9
18,10
19,11
11,12
6,13
8,14
19,15
18,16
13,17
7,18
13,19
3,20
16,21
5,22
2,23
11,24
14,25
15,26
3,27
17,28
12,29
17,30
2,31
12,32
19,33
13,34
11,35
6,36
19,37
17,38
4,39
13,40
9,41
11,42
9,43
14,44
9,45
1,46
19,47
2,48
13,49
10,50
6,51
14,52
1,53
9,54
18,55
16,56
12,57
1,58
18,59
12,60
4,61
3,62
17,63
2,64
1,65
10,66
16,67
15,68
11,69
18,70
4,71
6,72
0,73
17,74
8,75
2,76
0,77
10,78
4,79
12,80
9,81
14,82
2,83
11,84
12,85
2,86
2,87
14,88
1,89
3,90
11,91
2,92
9,93
1,94
6,95
14,96
2,97
16,98
13,99
11,100
9,101
9,102
12,103
17,104
12,105
15,106
10,107
9,108
6,109
6,110
0,111
1,112
2,113
0,114
4,115
2,116
17,117
2,118
0,119
19,120
3,121
7,122
10,123
10,124
11,125
7,126
6,127
11,128
10,129
10,130
6,131
9,132
6,133
6,134
7,135
14,136
18,137
4,138
0,139
2,140
11,141
15,142
11,143
15,144
7,145
10,146
11,147
6,148
6,149
3,150
16,151
4,152
8,153
19,154
0,155
18,156
17,157
16,158
5,159
10,160
2,161
9,162
5,163
9,164
15,165
16,166
16,167
4,168
13,169
16,170
5,171
15,172
7,173
6,174
12,175
5,176
14,177
11,178
4,179
16,180
7,181
4,182
17,183
17,184
13,185
14,186
3,187
8,188
6,189
12,190
9,191
6,192
12,193
7,194
16,195
19,196
11,197
12,198
10,199
8,200
4,201
11,202
8,203
9,204
10,205
10,206
13,207
7,208
19,209
12,210
2,211
11,212
1,213
17,214
9,215
19,216
14,217
8,218
16,219
3,220
15,221
11,222
4,223
1,224
12,225
16,226
15,227
6,228
2,229
19,230
13,231
1,232
6,233
18,234
19,235
8,236
2,237
12,238
14,239
14,240
2,241
9,242
17,243
4,244
16,245
16,246
18,247
2,248
10,249
11,250
19,251
12,252
15,253
14,254
1,255
19,256
15,257
16,258
11,259
13,260
7,261
18,262
3,263
16,264
10,265
11,266
9,267
6,268
12,269
5,270
2,271
1,272
16,273
13,274
13,275
9,276
2,277
14,278
18,279
10,280
6,281
5,282
15,283
5,284
9,285
10,286
16,287
5,288
14,289
13,290
12,291
14,292
15,293
6,294
0,295
6,296
3,297
6,298
7,299
11,300
1,301
17,302
13,303
12,304
19,305
11,306
17,307
4,308
11,309
1,310
8,311
6,312
3,313
4,314
15,315
14,316
18,317
10,318
3,319
3,320
10,321
9,322
16,323
0,324
7,325
1,326
15,327
6,328
9,329
16,330
17,331
11,332
0,333
8,334
4,335
1,336
0,337
4,338
8,339
12,340
14,341
8,342
5,343
15,344
8,345
19,346
15,347
10,348
18,349
16,350
0,351
9,352
11,353
1,354
10,355
14,356
4,357
7,358
14,359
16,360
15,361
1,362
19,363
11,364
15,365
10,366
9,367
18,368
0,369
6,370
0,371
8,372
18,373
11,374
2,375
1,376
12,377
7,378
3,379
2,380
15,381
16,382
4,383
12,384
13,385
0,386
8,387
12,388
4,389
4,390
1,391
17,392
16,393
10,394
18,395
8,396
5,397
15,398
14,399
7,400
8,401
3,402
7,403
13,404
0,405
1,406
3,407
3,408
8,409
6,410
4,411
6,412
14,413
13,414
13,415
9,416
5,417
5,418
0,419
11,420
6,421
6,422
9,423
18,424
1,425
15,426
0,427
19,428
0,429
11,430
17,431
18,432
4,433
6,434
4,435
9,436
4,437
11,438
3,439
17,440
5,441
1,442
8,443
1,444
9,445
10,446
10,447
12,448
8,449
1,450
3,451
13,452
8,453
19,454
8,455
5,456
2,457
17,458
6,459
9,460
16,461
2,462
12,463
13,464
19,465
13,466
16,467
8,468
8,469
11,470
6,471
18,472
13,473
1,474
19,475
9,476
5,477
9,478
11,479
19,480
17,481
11,482
19,483
3,484
4,485
7,486
5,487
9,488
14,489
16,490
10,491
14,492
19,493
2,494
2,495
0,496
19,497
9,498
6,499
18,500
5,501
11,502
1,503
18,504
1,505
5,506
1,507
0,508
14,509
5,510
1,511
11,512
7,513
1,514
3,515
16,516
2,517
19,518
5,519
4,520
17,521
13,522
18,523
9,524
5,525
16,526
17,527
15,528
6,529
7,530
13,531
7,532
8,533
14,534
1,535
0,536
8,537
7,538
6,539
0,540
19,541
16,542
4,543
16,544
0,545
6,546
14,547
8,548
16,549
7,550
4,551
3,552
7,553
19,554
6,555
16,556
10,557
12,558
2,559
19,560
17,561
4,562
6,563
11,564
19,565
19,566
14,567
7,568
6,569
0,570
9,571
17,572
19,573
16,574
11,575
6,576
7,577
10,578
2,579
11,580
18,581
12,582
16,583
5,584
15,585
10,586
3,587
2,588
3,589
17,590
4,591
6,592
19,593
13,594
1,595
5,596
7,597
5,598
4,599
4,600
16,601
3,602
4,603
2,604
18,605
2,606
8,607
8,608
17,609
1,610
5,611
16,612
2,613
11,614
13,615
18,616
15,617
17,618
1,619
19,620
9,621
18,622
2,623
16,624
7,625
10,626
19,627
17,628
9,629
11,630
1,631
4,632
19,633
1,634
0,635
11,636
0,637
16,638
12,639
12,640
10,641
5,642
18,643
1,644
5,645
15,646
9,647
14,648
18,649
9,650
7,651
12,652
17,653
10,654
14,655
13,656
9,657
19,658
5,659
1,660
5,661
0,662
14,663
17,664
9,665
7,666
10,667
12,668
13,669
14,670
11,671
5,672
1,673
19,674
15,675
4,676
1,677
0,678
3,679
2,680
12,681
11,682
8,683
15,684
17,685
12,686
1,687
3,688
10,689
1,690
16,691
15,692
0,693
1,694
12,695
8,696
2,697
3,698
19,699
19,700
14,701
4,702
9,703
14,704
2,705
5,706
11,707
16,708
0,709
5,710
9,711
11,712
15,713
11,714
5,715
4,716
9,717
16,718
1,719
19,720
16,721
4,722
9,723
8,724
9,725
1,726
10,727
8,728
13,729
9,730
7,731
10,732
8,733
11,734
1,735
17,736
15,737
15,738
0,739
7,740
3,741
7,742
12,743
7,744
13,745
