10,0
27,1
9,2
0,3
9,4
7,5
18,6
10,7
16,8
0,9
16,10
23,11
29,12
7,13
9,14
9,15
13,16
2,17
1,18
13,19
29,20
4,21
19,22
16,23
0,24
1,25
1,26
24,27
9,28
20,29
27,30
9,31
5,32
2,33
24,34
16,35
18,36
12,37
21,38
10,39
24,40
17,41
19,42
26,43
18,44
9,45
29,46
6,47
29,48
28,49
13,50
29,51
26,52
24,53
5,54
0,55
16,56
11,57
6,58
26,59
27,60
11,61
18,62
16,63
28,64
5,65
0,66
4,67
23,68
2,69
29,70
0,71
16,72
16,73
14,74
9,75
19,76
11,77
26,78
0,79
1,80
17,81
0,82
20,83
15,84
4,85
3,86
8,87
26,88
18,89
21,90
5,91
18,92
3,93
15,94
6,95
3,96
25,97
7,98
16,99
14,100
8,101
9,102
19,103
23,104
15,105
29,106
2,107
24,108
14,109
8,110
21,111
14,112
10,113
0,114
18,115
22,116
6,117
7,118
6,119
8,120
2,121
23,122
22,123
21,124
14,125
25,126
24,127
14,128
29,129
26,130
4,131
10,132
28,133
20,134
5,135
3,136
18,137
17,138
9,139
16,140
25,141
28,142
12,143
8,144
5,145
3,146
0,147
4,148
7,149
4,150
10,151
1,152
13,153
25,154
17,155
20,156
28,157
12,158
27,159
20,160
25,161
10,162
1,163
6,164
21,165
25,166
3,167
0,168
23,169
4,170
23,171
24,172
0,173
7,174
20,175
4,176
19,177
14,178
6,179
21,180
2,181
8,182
5,183
16,184
25,185
1,186
1,187
15,188
29,189
19,190
5,191
13,192
7,193
19,194
25,195
6,196
12,197
13,198
2,199
14,200
21,201
7,202
11,203
5,204
14,205
25,206
0,207
9,208
10,209
16,210
2,211
3,212
22,213
0,214
18,215
25,216
15,217
0,218
18,219
12,220
7,221
4,222
20,223
10,224
29,225
9,226
27,227
0,228
29,229
21,230
28,231
16,232
16,233
17,234
28,235
22,236
1,237
12,238
24,239
1,240
17,241
26,242
3,243
10,244
25,245
10,246
15,247
22,248
6,249
6,250
29,251
1,252
14,253
16,254
7,255
3,256
10,257
20,258
19,259
10,260
14,261
28,262
8,263
15,264
23,265
0,266
8,267
12,268
1,269
29,270
29,271
15,272
18,273
20,274
4,275
4,276
0,277
3,278
20,279
28,280
13,281
24,282
6,283
2,284
14,285
4,286
16,287
2,288
1,289
28,290
19,291
27,292
17,293
0,294
17,295
18,296
4,297
16,298
16,299
25,300
22,301
20,302
6,303
29,304
0,305
1,306
1,307
7,308
20,309
14,310
24,311
6,312
6,313
23,314
6,315
6,316
2,317
22,318
24,319
22,320
27,321
7,322
17,323
18,324
26,325
21,326
22,327
24,328
29,329
3,330
19,331
9,332
13,333
25,334
8,335
5,336
7,337
24,338
4,339
12,340
11,341
15,342
23,343
22,344
13,345
10,346
26,347
21,348
16,349
5,350
1,351
2,352
12,353
17,354
8,355
7,356
17,357
5,358
5,359
7,360
14,361
23,362
23,363
28,364
14,365
20,366
17,367
5,368
17,369
29,370
16,371
13,372
9,373
2,374
21,375
16,376
26,377
4,378
25,379
21,380
21,381
20,382
13,383
21,384
18,385
21,386
26,387
25,388
1,389
17,390
8,391
13,392
26,393
24,394
9,395
21,396
1,397
1,398
0,399
2,400
15,401
18,402
21,403
11,404
21,405
23,406
21,407
4,408
16,409
11,410
13,411
2,412
17,413
5,414
1,415
18,416
20,417
13,418
12,419
24,420
4,421
27,422
6,423
7,424
8,425
8,426
24,427
17,428
3,429
1,430
18,431
6,432
9,433
29,434
4,435
11,436
11,437
2,438
12,439
15,440
11,441
17,442
14,443
21,444
14,445
12,446
14,447
20,448
27,449
12,450
19,451
14,452
5,453
26,454
3,455
9,456
29,457
9,458
29,459
8,460
22,461
13,462
26,463
11,464
23,465
7,466
9,467
29,468
25,469
16,470
26,471
18,472
2,473
22,474
22,475
23,476
28,477
15,478
0,479
7,480
4,481
27,482
29,483
2,484
14,485
20,486
4,487
3,488
7,489
13,490
10,491
0,492
3,493
23,494
2,495
4,496
6,497
6,498
27,499
15,500
6,501
1,502
21,503
24,504
26,505
21,506
8,507
19,508
29,509
22,510
22,511
4,512
24,513
28,514
5,515
9,516
12,517
2,518
0,519
27,520
27,521
27,522
17,523
5,524
15,525
5,526
19,527
11,528
0,529
21,530
18,531
28,532
27,533
18,534
18,535
15,536
1,537
19,538
29,539
6,540
2,541
13,542
16,543
2,544
19,545
6,546
19,547
9,548
28,549
15,550
13,551
12,552
20,553
4,554
27,555
24,556
9,557
17,558
15,559
17,560
0,561
6,562
25,563
26,564
11,565
6,566
22,567
14,568
23,569
6,570
21,571
29,572
10,573
0,574
2,575
21,576
7,577
26,578
22,579
13,580
4,581
3,582
1,583
22,584
1,585
12,586
27,587
20,588
16,589
26,590
6,591
12,592
11,593
19,594
21,595
20,596
19,597
18,598
2,599
2,600
18,601
23,602
13,603
29,604
1,605
4,606
25,607
15,608
13,609
2,610
0,611
3,612
16,613
12,614
21,615
2,616
10,617
14,618
29,619
25,620
17,621
8,622
8,623
18,624
26,625
15,626
9,627
26,628
16,629
16,630
8,631
3,632
7,633
28,634
4,635
20,636
11,637
10,638
5,639
23,640
3,641
27,642
13,643
29,644
16,645
13,646
0,647
24,648
7,649
21,650
1,651
11,652
0,653
26,654
23,655
3,656
15,657
29,658
15,659
10,660
0,661
22,662
16,663
10,664
8,665
24,666
13,667
29,668
25,669
16,670
5,671
0,672
11,673
11,674
9,675
9,676
16,677
16,678
27,679
6,680
14,681
28,682
29,683
13,684
25,685
0,686
27,687
19,688
18,689
3,690
20,691
17,692
12,693
21,694
19,695
4,696
4,697
20,698
22,699
14,700
6,701
12,702
18,703
26,704
17,705
7,706
15,707
9,708
10,709
14,710
22,711
3,712
5,713
1,714
26,715
24,716
21,717
6,718
17,719
6,720
6,721
26,722
16,723
25,724
22,725
21,726
28,727
13,728
29,729
25,730
6,731
10,732
20,733
5,734
23,735
21,736
2,737
16,738
6,739
18,740
1,741
11,742
26,743
27,744
21,745
8,746
26,747
29,748
16,749
28,750
7,751
25,752
24,753
0,754
8,755
15,756
0,757
7,758
18,759
3,760
9,761
23,762
2,763
14,764
16,765
27,766
22,767
4,768
18,769
0,770
27,771
15,772
21,773
21,774
18,775
4,776
24,777
11,778
9,779
16,780
15,781
15,782
17,783
3,784
0,785
20,786
29,787
22,788
29,789
26,790
17,791
19,792
21,793
7,794
1,795
18,796
20,797
18,798
16,799
6,800
26,801
10,802
8,803
19,804
29,805
8,806
13,807
4,808
4,809
1,810
11,811
0,812
23,813
14,814
17,815
16,816
17,817
24,818
26,819
28,820
26,821
25,822
0,823
14,824
21,825
18,826
27,827
20,828
6,829
17,830
22,831
10,832
25,833
23,834
12,835
12,836
14,837
10,838
5,839
7,840
23,841
26,842
21,843
28,844
11,845
1,846
13,847
19,848
1,849
18,850
7,851
2,852
25,853
17,854
29,855
25,856
18,857
23,858
25,859
28,860
28,861
1,862
21,863
18,864
24,865
16,866
10,867
25,868
11,869
18,870
14,871
25,872
11,873
7,874
8,875
17,876
2,877
13,878
4,879
26,880
2,881
4,882
15,883
11,884
23,885
26,886
9,887
10,888
16,889
4,890
0,891
2,892
29,893
10,894
22,895
20,896
17,897
15,898
29,899
6,900
26,901
21,902
6,903
5,904
29,905
3,906
25,907
21,908
24,909
8,910
6,911
11,912
22,913
13,914
0,915
4,916
6,917
7,918
13,919
10,920
17,921
24,922
28,923
4,924
29,925
27,926
9,927
5,928
8,929
17,930
17,931
5,932
13,933
25,934
14,935
11,936
3,937
26,938
25,939
26,940
21,941
5,942
4,943
4,944
27,945
10,946
27,947
23,948
26,949
17,950
21,951
19,952
8,953
0,954
21,955
5,956
12,957
27,958
13,959
28,960
22,961
12,962
29,963
1,964
12,965
7,966
12,967
10,968
11,969
5,970
23,971
15,972
6,973
0,974
8,975
17,976
13,977
12,978
27,979
6,980
29,981
6,982
5,983
13,984
24,985
28,986
7,987
7,988
20,989
1,990
13,991
18,992
16,993
14,994
2,995
26,996
22,997
3,998
23,999
15,1000
12,1001
25,1002
9,1003
21,1004
13,1005
22,1006
11,1007
15,1008
24,1009
12,1010
10,1011
7,1012
15,1013
6,1014
29,1015
23,1016
23,1017
28,1018
14,1019
25,1020
14,1021
27,1022
23,1023
5,1024
18,1025
0,1026
17,1027
12,1028
21,1029
16,1030
21,1031
20,1032
21,1033
7,1034
28,1035
21,1036
5,1037
8,1038
22,1039
16,1040
13,1041
2,1042
21,1043
25,1044
22,1045
28,1046
23,1047
9,1048
20,1049
20,1050
23,1051
3,1052
0,1053
17,1054
23,1055
20,1056
16,1057
20,1058
29,1059
9,1060
23,1061
29,1062
1,1063
12,1064
28,1065
23,1066
18,1067
0,1068
27,1069
22,1070
20,1071
4,1072
29,1073
0,1074
3,1075
4,1076
3,1077
28,1078
17,1079
12,1080
9,1081
10,1082
10,1083
22,1084
4,1085
15,1086
22,1087
23,1088
3,1089
17,1090
5,1091
18,1092
15,1093
24,1094
14,1095
13,1096
20,1097
21,1098
9,1099
18,1100
1,1101
6,1102
11,1103
18,1104
16,1105
16,1106
1,1107
28,1108
12,1109
10,1110
24,1111
23,1112
26,1113
17,1114
14,1115
2,1116
6,1117
6,1118
8,1119
28,1120
6,1121
15,1122
18,1123
0,1124
23,1125
7,1126
11,1127
20,1128
29,1129
23,1130
26,1131
1,1132
17,1133
19,1134
20,1135
9,1136
27,1137
6,1138
29,1139
21,1140
14,1141
22,1142
1,1143
3,1144
7,1145
8,1146
18,1147
6,1148
24,1149
4,1150
9,1151
23,1152
29,1153
29,1154
0,1155
6,1156
24,1157
4,1158
4,1159
9,1160
19,1161
13,1162
28,1163
20,1164
27,1165
24,1166
28,1167
23,1168
28,1169
14,1170
14,1171
19,1172
17,1173
8,1174
9,1175
23,1176
3,1177
29,1178
1,1179
8,1180
19,1181
3,1182
21,1183
8,1184
20,1185
11,1186
6,1187
19,1188
22,1189
11,1190
26,1191
9,1192
15,1193
21,1194
24,1195
7,1196
26,1197
25,1198
23,1199
29,1200
9,1201
14,1202
12,1203
23,1204
15,1205
9,1206
16,1207
5,1208
6,1209
20,1210
16,1211
13,1212
26,1213
18,1214
6,1215
15,1216
3,1217
7,1218
19,1219
25,1220
3,1221
11,1222
15,1223
12,1224
4,1225
7,1226
8,1227
18,1228
27,1229
4,1230
4,1231
28,1232
18,1233
18,1234
20,1235
6,1236
27,1237
24,1238
1,1239
2,1240
25,1241
0,1242
27,1243
23,1244
22,1245
28,1246
25,1247
1,1248
4,1249
24,1250
4,1251
14,1252
12,1253
10,1254
22,1255
14,1256
21,1257
1,1258
1,1259
23,1260
20,1261
10,1262
27,1263
15,1264
3,1265
6,1266
26,1267
9,1268
1,1269
1,1270
29,1271
4,1272
20,1273
28,1274
20,1275
23,1276
24,1277
29,1278
19,1279
17,1280
26,1281
25,1282
28,1283
1,1284
13,1285
14,1286
4,1287
16,1288
12,1289
22,1290
13,1291
19,1292
18,1293
14,1294
22,1295
0,1296
27,1297
18,1298
21,1299
0,1300
22,1301
20,1302
3,1303
13,1304
29,1305
0,1306
7,1307
13,1308
29,1309
16,1310
12,1311
5,1312
9,1313
28,1314
8,1315
6,1316
16,1317
12,1318
26,1319
10,1320
12,1321
10,1322
27,1323
1,1324
12,1325
13,1326
13,1327
6,1328
19,1329
3,1330
29,1331
14,1332
21,1333
11,1334
20,1335
3,1336
8,1337
7,1338
15,1339
16,1340
1,1341
12,1342
5,1343
5,1344
1,1345
10,1346
14,1347
10,1348
23,1349
2,1350
15,1351
11,1352
29,1353
3,1354
17,1355
9,1356
6,1357
2,1358
15,1359
15,1360
29,1361
0,1362
27,1363
10,1364
13,1365
17,1366
17,1367
27,1368
19,1369
20,1370
2,1371
13,1372
27,1373
5,1374
22,1375
10,1376
28,1377
11,1378
25,1379
14,1380
5,1381
5,1382
14,1383
5,1384
7,1385
5,1386
16,1387
10,1388
24,1389
8,1390
21,1391
28,1392
9,1393
2,1394
26,1395
29,1396
14,1397
3,1398
9,1399
9,1400
21,1401
23,1402
27,1403
9,1404
25,1405
17,1406
29,1407
27,1408
13,1409
13,1410
25,1411
24,1412
27,1413
7,1414
19,1415
29,1416
29,1417
9,1418
28,1419
16,1420
1,1421
0,1422
10,1423
14,1424
9,1425
12,1426
6,1427
0,1428
1,1429
9,1430
19,1431
23,1432
26,1433
26,1434
8,1435
18,1436
11,1437
3,1438
29,1439
12,1440
25,1441
26,1442
20,1443
18,1444
1,1445
4,1446
4,1447
24,1448
0,1449
9,1450
9,1451
4,1452
6,1453
10,1454
9,1455
29,1456
29,1457
19,1458
17,1459
26,1460
25,1461
10,1462
20,1463
25,1464
21,1465
27,1466
19,1467
22,1468
3,1469
3,1470
29,1471
11,1472
28,1473
15,1474
10,1475
10,1476
11,1477
23,1478
11,1479
24,1480
4,1481
3,1482
8,1483
2,1484
16,1485
19,1486
22,1487
9,1488
10,1489
9,1490
11,1491
18,1492
22,1493
14,1494
19,1495
17,1496
2,1497
24,1498
8,1499
16,1500
5,1501
28,1502
5,1503
19,1504
22,1505
26,1506
22,1507
14,1508
0,1509
16,1510
2,1511
9,1512
28,1513
23,1514
19,1515
19,1516
25,1517
8,1518
6,1519
21,1520
26,1521
29,1522
22,1523
23,1524
27,1525
19,1526
23,1527
21,1528
5,1529
10,1530
25,1531
23,1532
4,1533
15,1534
4,1535
28,1536
1,1537
20,1538
14,1539
3,1540
9,1541
13,1542
22,1543
24,1544
13,1545
29,1546
19,1547
29,1548
27,1549
18,1550
28,1551
14,1552
22,1553
16,1554
16,1555
8,1556
23,1557
13,1558
1,1559
13,1560
7,1561
25,1562
5,1563
17,1564
17,1565
7,1566
20,1567
20,1568
15,1569
4,1570
13,1571
6,1572
2,1573
27,1574
23,1575
20,1576
4,1577
2,1578
1,1579
24,1580
17,1581
28,1582
17,1583
18,1584
28,1585
28,1586
11,1587
25,1588
22,1589
17,1590
1,1591
16,1592
20,1593
6,1594
8,1595
16,1596
22,1597
3,1598
6,1599
9,1600
7,1601
13,1602
8,1603
7,1604
12,1605
25,1606
26,1607
23,1608
15,1609
16,1610
21,1611
6,1612
5,1613
2,1614
4,1615
29,1616
0,1617
4,1618
20,1619
27,1620
24,1621
15,1622
10,1623
14,1624
21,1625
15,1626
12,1627
19,1628
22,1629
5,1630
25,1631
14,1632
18,1633
24,1634
14,1635
14,1636
29,1637
10,1638
10,1639
0,1640
18,1641
17,1642
10,1643
14,1644
5,1645
0,1646
3,1647
20,1648
25,1649
15,1650
29,1651
17,1652
0,1653
3,1654
13,1655
2,1656
13,1657
28,1658
2,1659
28,1660
7,1661
21,1662
7,1663
15,1664
18,1665
23,1666
23,1667
23,1668
12,1669
17,1670
26,1671
28,1672
25,1673
26,1674
25,1675
28,1676
28,1677
13,1678
1,1679
8,1680
5,1681
3,1682
6,1683
23,1684
7,1685
11,1686
25,1687
8,1688
1,1689
21,1690
28,1691
0,1692
13,1693
2,1694
0,1695
2,1696
29,1697
29,1698
10,1699
14,1700
27,1701
24,1702
27,1703
13,1704
17,1705
27,1706
9,1707
28,1708
28,1709
4,1710
3,1711
29,1712
24,1713
4,1714
15,1715
18,1716
25,1717
7,1718
18,1719
10,1720
28,1721
20,1722
13,1723
18,1724
0,1725
3,1726
25,1727
23,1728
0,1729
12,1730
16,1731
6,1732
18,1733
14,1734
10,1735
6,1736
8,1737
9,1738
29,1739
8,1740
10,1741
21,1742
6,1743
29,1744
10,1745
22,1746
3,1747
3,1748
19,1749
5,1750
27,1751
4,1752
19,1753
9,1754
2,1755
21,1756
17,1757
22,1758
18,1759
9,1760
3,1761
26,1762
29,1763
2,1764
4,1765
13,1766
12,1767
24,1768
14,1769
12,1770
27,1771
17,1772
2,1773
29,1774
16,1775
23,1776
13,1777
29,1778
9,1779
29,1780
16,1781
28,1782
22,1783
29,1784
24,1785
9,1786
7,1787
17,1788
21,1789
12,1790
26,1791
9,1792
26,1793
16,1794
24,1795
4,1796
15,1797
2,1798
1,1799
29,1800
23,1801
18,1802
21,1803
26,1804
10,1805
18,1806
20,1807
17,1808
3,1809
19,1810
29,1811
23,1812
24,1813
19,1814
18,1815
19,1816
3,1817
20,1818
6,1819
27,1820
1,1821
27,1822
6,1823
28,1824
12,1825
8,1826
16,1827
18,1828
15,1829
7,1830
10,1831
8,1832
19,1833
26,1834
11,1835
23,1836
5,1837
3,1838
7,1839
14,1840
18,1841
28,1842
12,1843
27,1844
7,1845
13,1846
6,1847
2,1848
7,1849
14,1850
1,1851
6,1852
24,1853
1,1854
17,1855
20,1856
2,1857
5,1858
2,1859
3,1860
14,1861
1,1862
28,1863
7,1864
28,1865
26,1866
10,1867
26,1868
4,1869
14,1870
4,1871
4,1872
22,1873
4,1874
15,1875
22,1876
19,1877
14,1878
22,1879
13,1880
16,1881
13,1882
29,1883
29,1884
17,1885
14,1886
28,1887
5,1888
24,1889
11,1890
20,1891
12,1892
17,1893
17,1894
7,1895
29,1896
11,1897
27,1898
9,1899
8,1900
18,1901
18,1902
15,1903
3,1904
5,1905
5,1906
23,1907
18,1908
21,1909
15,1910
18,1911
0,1912
27,1913
28,1914
1,1915
15,1916
18,1917
22,1918
23,1919
22,1920
22,1921
3,1922
12,1923
16,1924
25,1925
12,1926
4,1927
23,1928
14,1929
11,1930
4,1931
3,1932
15,1933
9,1934
3,1935
18,1936
0,1937
16,1938
16,1939
21,1940
23,1941
16,1942
16,1943
0,1944
26,1945
14,1946
16,1947
6,1948
14,1949
22,1950
22,1951
28,1952
8,1953
23,1954
7,1955
9,1956
29,1957
4,1958
15,1959
29,1960
29,1961
22,1962
17,1963
14,1964
15,1965
3,1966
22,1967
1,1968
5,1969
27,1970
12,1971
25,1972
21,1973
1,1974
28,1975
1,1976
11,1977
28,1978
15,1979
7,1980
4,1981
21,1982
11,1983
25,1984
12,1985
16,1986
14,1987
2,1988
12,1989
6,1990
21,1991
11,1992
29,1993
22,1994
8,1995
21,1996
6,1997
23,1998
25,1999
2,2000
0,2001
21,2002
24,2003
2,2004
25,2005
1,2006
12,2007
25,2008
2,2009
1,2010
6,2011
29,2012
16,2013
26,2014
12,2015
15,2016
20,2017
5,2018
2,2019
22,2020
17,2021
4,2022
29,2023
20,2024
4,2025
14,2026
20,2027
13,2028
5,2029
24,2030
28,2031
29,2032
10,2033
12,2034
10,2035
29,2036
3,2037
5,2038
3,2039
1,2040
9,2041
29,2042
10,2043
21,2044
6,2045
