24,0
21,1
38,2
36,3
15,4
32,5
35,6
38,7
6,8
30,9
18,10
32,11
17,12
0,13
2,14
30,15
8,16
19,17
9,18
11,19
3,20
14,21
1,22
26,23
17,24
0,25
8,26
20,27
35,28
37,29
35,30
37,31
35,32
39,33
6,34
24,35
1,36
24,37
17,38
0,39
37,40
12,41
24,42
7,43
2,44
21,45
22,46
17,47
13,48
17,49
39,50
38,51
0,52
11,53
19,54
30,55
31,56
33,57
30,58
25,59
9,60
18,61
35,62
31,63
16,64
14,65
23,66
4,67
17,68
12,69
25,70
33,71
16,72
34,73
3,74
5,75
34,76
11,77
34,78
1,79
22,80
15,81
32,82
23,83
29,84
38,85
1,86
29,87
6,88
25,89
37,90
10,91
13,92
15,93
8,94
12,95
25,96
21,97
33,98
33,99
15,100
8,101
1,102
11,103
1,104
37,105
5,106
11,107
27,108
31,109
9,110
2,111
33,112
34,113
11,114
27,115
29,116
6,117
27,118
29,119
37,120
6,121
34,122
15,123
9,124
13,125
6,126
6,127
39,128
14,129
6,130
31,131
29,132
28,133
17,134
4,135
15,136
6,137
26,138
21,139
20,140
28,141
30,142
0,143
39,144
14,145
23,146
15,147
17,148
9,149
10,150
4,151
36,152
39,153
37,154
23,155
21,156
30,157
2,158
26,159
15,160
14,161
9,162
23,163
20,164
4,165
34,166
38,167
15,168
31,169
38,170
30,171
22,172
15,173
1,174
10,175
19,176
34,177
19,178
9,179
24,180
10,181
6,182
27,183
9,184
28,185
11,186
35,187
11,188
39,189
11,190
24,191
29,192
7,193
18,194
36,195
11,196
15,197
25,198
11,199
19,200
15,201
11,202
32,203
6,204
39,205
4,206
26,207
15,208
12,209
26,210
27,211
21,212
2,213
8,214
37,215
14,216
0,217
5,218
17,219
31,220
9,221
19,222
30,223
22,224
1,225
33,226
2,227
18,228
24,229
36,230
3,231
36,232
28,233
30,234
36,235
39,236
12,237
25,238
16,239
7,240
19,241
25,242
0,243
5,244
21,245
16,246
26,247
18,248
5,249
22,250
7,251
21,252
30,253
24,254
5,255
5,256
17,257
24,258
1,259
16,260
13,261
5,262
25,263
14,264
9,265
22,266
35,267
16,268
13,269
9,270
13,271
1,272
27,273
36,274
13,275
35,276
11,277
6,278
26,279
32,280
18,281
2,282
25,283
12,284
28,285
14,286
7,287
35,288
33,289
14,290
11,291
39,292
39,293
9,294
15,295
2,296
5,297
11,298
20,299
4,300
23,301
9,302
2,303
21,304
7,305
26,306
39,307
28,308
3,309
38,310
29,311
18,312
9,313
2,314
18,315
8,316
7,317
38,318
25,319
21,320
9,321
39,322
7,323
32,324
18,325
12,326
27,327
6,328
13,329
34,330
29,331
17,332
26,333
10,334
33,335
32,336
12,337
13,338
3,339
7,340
2,341
16,342
6,343
3,344
35,345
14,346
2,347
37,348
25,349
18,350
20,351
28,352
39,353
7,354
16,355
28,356
3,357
21,358
21,359
28,360
3,361
5,362
14,363
39,364
39,365
28,366
37,367
10,368
21,369
1,370
22,371
21,372
10,373
2,374
17,375
33,376
1,377
15,378
31,379
32,380
28,381
6,382
1,383
25,384
5,385
27,386
23,387
22,388
23,389
3,390
31,391
14,392
6,393
5,394
17,395
22,396
18,397
10,398
16,399
38,400
15,401
39,402
7,403
35,404
14,405
9,406
15,407
38,408
36,409
33,410
9,411
4,412
8,413
33,414
35,415
24,416
33,417
14,418
13,419
16,420
11,421
36,422
13,423
39,424
4,425
17,426
33,427
31,428
1,429
37,430
18,431
33,432
8,433
25,434
38,435
35,436
3,437
33,438
28,439
8,440
35,441
11,442
37,443
33,444
1,445
36,446
32,447
24,448
16,449
19,450
15,451
22,452
21,453
5,454
27,455
12,456
11,457
38,458
0,459
22,460
38,461
35,462
6,463
28,464
6,465
32,466
29,467
29,468
20,469
8,470
11,471
24,472
35,473
21,474
24,475
17,476
17,477
39,478
25,479
36,480
23,481
3,482
14,483
27,484
29,485
36,486
11,487
30,488
15,489
7,490
17,491
10,492
7,493
2,494
24,495
25,496
19,497
32,498
38,499
27,500
4,501
35,502
28,503
17,504
21,505
1,506
29,507
0,508
11,509
0,510
31,511
5,512
22,513
25,514
2,515
22,516
14,517
13,518
3,519
16,520
21,521
39,522
29,523
28,524
9,525
35,526
23,527
2,528
0,529
5,530
6,531
4,532
24,533
10,534
21,535
39,536
28,537
5,538
15,539
11,540
8,541
2,542
26,543
21,544
25,545
30,546
0,547
1,548
33,549
14,550
8,551
15,552
4,553
19,554
36,555
16,556
15,557
38,558
8,559
20,560
36,561
26,562
29,563
39,564
24,565
17,566
39,567
14,568
30,569
24,570
39,571
24,572
32,573
8,574
37,575
7,576
3,577
31,578
35,579
30,580
5,581
9,582
13,583
37,584
12,585
7,586
24,587
26,588
35,589
13,590
32,591
2,592
36,593
39,594
17,595
15,596
38,597
22,598
6,599
32,600
35,601
8,602
9,603
2,604
33,605
17,606
39,607
0,608
37,609
12,610
34,611
32,612
7,613
4,614
28,615
13,616
37,617
8,618
5,619
17,620
28,621
9,622
9,623
22,624
14,625
16,626
30,627
2,628
18,629
37,630
5,631
0,632
33,633
38,634
9,635
11,636
3,637
25,638
18,639
29,640
6,641
34,642
7,643
35,644
31,645
13,646
17,647
31,648
37,649
28,650
36,651
13,652
4,653
15,654
17,655
8,656
12,657
0,658
1,659
19,660
7,661
6,662
37,663
6,664
9,665
39,666
35,667
8,668
4,669
7,670
16,671
30,672
2,673
23,674
11,675
25,676
25,677
24,678
24,679
8,680
15,681
37,682
26,683
23,684
38,685
12,686
1,687
4,688
6,689
33,690
27,691
12,692
25,693
7,694
35,695
14,696
21,697
12,698
10,699
31,700
39,701
18,702
12,703
25,704
27,705
29,706
26,707
22,708
0,709
11,710
11,711
14,712
11,713
9,714
39,715
17,716
15,717
6,718
18,719
1,720
12,721
6,722
32,723
20,724
5,725
19,726
38,727
39,728
14,729
7,730
11,731
0,732
22,733
10,734
32,735
32,736
25,737
8,738
9,739
28,740
6,741
10,742
25,743
21,744
17,745
30,746
23,747
16,748
25,749
25,750
35,751
3,752
36,753
31,754
5,755
34,756
6,757
25,758
37,759
15,760
11,761
25,762
19,763
25,764
10,765
0,766
16,767
23,768
14,769
5,770
8,771
20,772
18,773
5,774
22,775
28,776
3,777
35,778
10,779
31,780
12,781
1,782
3,783
12,784
17,785
30,786
27,787
6,788
17,789
6,790
34,791
37,792
23,793
20,794
33,795
12,796
26,797
29,798
6,799
18,800
5,801
11,802
18,803
0,804
6,805
5,806
25,807
1,808
15,809
22,810
2,811
7,812
25,813
31,814
5,815
37,816
2,817
24,818
21,819
17,820
24,821
4,822
7,823
22,824
0,825
38,826
21,827
32,828
8,829
32,830
24,831
1,832
22,833
37,834
28,835
17,836
10,837
18,838
21,839
22,840
15,841
24,842
20,843
21,844
5,845
19,846
26,847
18,848
9,849
30,850
38,851
36,852
17,853
20,854
5,855
8,856
11,857
39,858
17,859
10,860
35,861
23,862
22,863
22,864
39,865
12,866
31,867
29,868
10,869
31,870
9,871
20,872
28,873
3,874
10,875
7,876
1,877
22,878
35,879
36,880
19,881
22,882
27,883
7,884
0,885
11,886
37,887
5,888
25,889
24,890
20,891
7,892
18,893
33,894
0,895
24,896
22,897
15,898
32,899
30,900
14,901
27,902
36,903
19,904
6,905
23,906
11,907
20,908
15,909
35,910
10,911
10,912
22,913
6,914
7,915
10,916
13,917
24,918
14,919
5,920
12,921
3,922
26,923
25,924
34,925
24,926
18,927
36,928
30,929
29,930
24,931
28,932
5,933
28,934
12,935
22,936
12,937
7,938
26,939
10,940
10,941
8,942
25,943
4,944
34,945
10,946
22,947
14,948
3,949
35,950
1,951
18,952
23,953
12,954
32,955
2,956
21,957
30,958
8,959
15,960
15,961
11,962
3,963
4,964
30,965
19,966
27,967
33,968
25,969
27,970
5,971
9,972
19,973
22,974
22,975
17,976
33,977
39,978
14,979
13,980
9,981
28,982
30,983
30,984
9,985
21,986
27,987
31,988
35,989
34,990
11,991
17,992
5,993
20,994
12,995
29,996
28,997
13,998
9,999
31,1000
10,1001
3,1002
26,1003
21,1004
4,1005
