9,0
8,1
15,2
26,3
3,4
5,5
17,6
6,7
13,8
17,9
4,10
14,11
5,12
5,13
16,14
7,15
8,16
28,17
6,18
20,19
27,20
7,21
23,22
18,23
19,24
4,25
27,26
5,27
7,28
3,29
13,30
11,31
3,32
23,33
20,34
15,35
8,36
22,37
25,38
26,39
24,40
4,41
16,42
5,43
24,44
6,45
6,46
7,47
25,48
20,49
27,50
21,51
11,52
0,53
28,54
6,55
20,56
2,57
28,58
21,59
11,60
28,61
11,62
0,63
18,64
11,65
13,66
24,67
20,68
16,69
14,70
23,71
27,72
24,73
3,74
20,75
28,76
23,77
27,78
6,79
27,80
7,81
6,82
9,83
16,84
26,85
19,86
4,87
11,88
25,89
0,90
18,91
25,92
19,93
28,94
14,95
23,96
7,97
21,98
2,99
17,100
26,101
26,102
14,103
18,104
29,105
9,106
25,107
11,108
29,109
3,110
26,111
27,112
14,113
17,114
0,115
28,116
1,117
21,118
11,119
13,120
2,121
25,122
3,123
22,124
15,125
23,126
2,127
25,128
2,129
6,130
24,131
12,132
4,133
24,134
12,135
16,136
22,137
23,138
17,139
25,140
18,141
8,142
3,143
13,144
13,145
22,146
3,147
18,148
0,149
15,150
1,151
5,152
7,153
22,154
2,155
3,156
3,157
23,158
20,159
6,160
3,161
11,162
5,163
4,164
16,165
19,166
0,167
7,168
0,169
5,170
18,171
22,172
1,173
19,174
5,175
25,176
4,177
23,178
18,179
28,180
24,181
2,182
16,183
3,184
20,185
16,186
10,187
0,188
14,189
1,190
25,191
2,192
17,193
24,194
3,195
3,196
24,197
18,198
21,199
14,200
19,201
2,202
7,203
13,204
1,205
3,206
6,207
17,208
19,209
7,210
8,211
3,212
18,213
0,214
11,215
6,216
29,217
19,218
16,219
0,220
12,221
1,222
0,223
16,224
2,225
9,226
3,227
1,228
20,229
12,230
5,231
25,232
25,233
2,234
9,235
1,236
7,237
22,238
8,239
15,240
2,241
2,242
15,243
19,244
12,245
5,246
12,247
26,248
6,249
3,250
27,251
7,252
15,253
1,254
13,255
23,256
13,257
18,258
21,259
3,260
6,261
15,262
11,263
20,264
6,265
18,266
25,267
7,268
23,269
16,270
23,271
20,272
19,273
14,274
17,275
25,276
7,277
4,278
27,279
5,280
14,281
6,282
14,283
7,284
21,285
28,286
8,287
8,288
26,289
0,290
16,291
4,292
4,293
15,294
21,295
5,296
17,297
6,298
22,299
18,300
24,301
7,302
12,303
15,304
18,305
21,306
16,307
5,308
29,309
0,310
7,311
23,312
3,313
20,314
4,315
22,316
12,317
4,318
15,319
4,320
9,321
20,322
0,323
0,324
1,325
27,326
13,327
4,328
5,329
4,330
21,331
28,332
19,333
7,334
8,335
17,336
25,337
0,338
13,339
21,340
1,341
24,342
5,343
6,344
28,345
21,346
3,347
4,348
9,349
18,350
12,351
22,352
2,353
27,354
0,355
8,356
6,357
22,358
4,359
26,360
9,361
14,362
27,363
23,364
15,365
16,366
23,367
13,368
14,369
1,370
7,371
