12,0
12,1
33,2
34,3
33,4
34,5
18,6
37,7
34,8
7,9
37,10
7,11
33,12
33,13
37,14
18,15
37,16
37,17
34,18
7,19
18,20
18,21
7,22
22,23
22,24
24,25
24,26
22,27
24,28
24,29
22,30
22,31
3,32
3,33
10,34
13,35
11,36
15,37
6,38
17,39
15,40
15,41
6,42
1,43
20,44
16,45
31,46
20,47
14,48
31,49
16,50
14,51
1,52
1,53
4,54
39,55
0,56
4,57
4,58
0,59
0,60
0,61
39,62
19,63
19,64
0,65
4,66
2,67
39,68
19,69
4,70
39,71
0,72
0,73
0,74
4,75
2,76
39,77
2,78
0,79
39,80
0,81
39,82
2,83
19,84
0,85
4,86
19,87
39,88
19,89
19,90
19,91
0,92
19,93
39,94
0,95
39,96
19,97
0,98
0,99
0,100
4,101
39,102
2,103
39,104
2,105
0,106
39,107
4,108
39,109
19,110
32,111
21,112
8,113
36,114
36,115
29,116
29,117
36,118
29,119
29,120
29,121
36,122
36,123
32,124
36,125
21,126
32,127
36,128
32,129
23,130
35,131
35,132
28,133
5,134
25,135
9,136
30,137
9,138
9,139
9,140
30,141
30,142
12,143
33,144
7,145
34,146
7,147
37,148
33,149
34,150
33,151
18,152
34,153
37,154
7,155
18,156
18,157
34,158
37,159
37,160
34,161
34,162
34,163
37,164
33,165
7,166
37,167
34,168
33,169
33,170
33,171
37,172
33,173
18,174
34,175
33,176
34,177
37,178
7,179
37,180
34,181
7,182
37,183
33,184
33,185
7,186
37,187
33,188
37,189
7,190
34,191
37,192
7,193
34,194
37,195
37,196
37,197
18,198
7,199
7,200
37,201
7,202
34,203
37,204
34,205
7,206
18,207
37,208
34,209
34,210
34,211
34,212
34,213
33,214
18,215
34,216
7,217
7,218
34,219
34,220
18,221
34,222
18,223
33,224
37,225
7,226
18,227
7,228
7,229
37,230
7,231
22,232
24,233
24,234
24,235
22,236
22,237
22,238
22,239
24,240
24,241
22,242
22,243
3,244
3,245
38,246
3,247
13,248
11,249
