16,0
12,1
12,2
22,3
14,4
4,5
4,6
17,7
19,8
19,9
14,10
17,11
14,12
17,13
14,14
17,15
5,16
19,17
19,18
5,19
4,20
17,21
4,22
17,23
5,24
4,25
6,26
25,27
7,28
7,29
29,30
28,31
11,32
4,33
5,34
19,35
5,36
17,37
6,38
26,39
6,40
25,41
7,42
29,43
7,44
28,45
28,46
7,47
11,48
11,49
28,50
6,51
6,52
25,53
16,54
25,55
13,56
25,57
13,58
13,59
16,60
12,61
27,62
3,63
3,64
3,65
27,66
27,67
3,68
12,69
12,70
12,71
12,72
27,73
27,74
3,75
12,76
22,77
20,78
9,79
9,80
24,81
0,82
20,83
0,84
9,85
23,86
24,87
1,88
15,89
8,90
2,91
6,92
3,93
27,94
27,95
12,96
22,97
14,98
14,99
17,100
17,101
14,102
4,103
19,104
4,105
17,106
19,107
17,108
17,109
5,110
14,111
19,112
19,113
19,114
14,115
5,116
17,117
5,118
4,119
19,120
17,121
19,122
14,123
4,124
17,125
5,126
17,127
14,128
5,129
17,130
17,131
17,132
17,133
4,134
19,135
5,136
4,137
4,138
14,139
5,140
4,141
5,142
17,143
14,144
19,145
5,146
17,147
4,148
19,149
17,150
4,151
4,152
17,153
19,154
17,155
19,156
17,157
5,158
14,159
19,160
8,161
8,162
18,163
1,164
15,165
15,166
18,167
1,168
15,169
18,170
1,171
1,172
15,173
1,174
18,175
18,176
1,177
1,178
1,179
4,180
5,181
4,182
19,183
5,184
4,185
14,186
5,187
14,188
6,189
2,190
7,191
29,192
11,193
29,194
28,195
6,196
21,197
21,198
26,199
26,200
26,201
6,202
2,203
6,204
26,205
6,206
25,207
25,208
13,209
16,210
13,211
13,212
16,213
25,214
16,215
25,216
13,217
16,218
0,219
9,220
20,221
1,222
8,223
2,224
21,225
6,226
3,227
27,228
12,229
12,230
3,231
3,232
12,233
3,234
27,235
27,236
27,237
3,238
3,239
3,240
12,241
22,242
22,243
23,244
22,245
9,246
23,247
22,248
20,249
0,250
0,251
20,252
22,253
22,254
22,255
0,256
24,257
24,258
24,259
0,260
9,261
22,262
9,263
20,264
23,265
0,266
0,267
20,268
20,269
23,270
23,271
9,272
23,273
9,274
20,275
9,276
23,277
20,278
0,279
9,280
9,281
23,282
0,283
23,284
23,285
9,286
24,287
9,288
24,289
22,290
22,291
22,292
24,293
0,294
24,295
0,296
22,297
9,298
24,299
22,300
14,301
