30,0
42,1
20,2
43,3
26,4
16,5
29,6
6,7
6,8
4,9
24,10
2,11
41,12
48,13
33,14
18,15
12,16
39,17
47,18
39,19
36,20
33,21
42,22
1,23
7,24
0,25
31,26
15,27
9,28
45,29
11,30
21,31
9,32
23,33
48,34
38,35
9,36
12,37
9,38
29,39
22,40
0,41
0,42
40,43
26,44
12,45
19,46
29,47
47,48
42,49
34,50
38,51
40,52
11,53
24,54
38,55
40,56
22,57
2,58
32,59
19,60
48,61
16,62
2,63
8,64
38,65
31,66
5,67
46,68
32,69
47,70
12,71
0,72
36,73
24,74
36,75
37,76
49,77
17,78
3,79
38,80
45,81
36,82
40,83
10,84
24,85
45,86
0,87
16,88
19,89
11,90
34,91
30,92
9,93
38,94
43,95
32,96
10,97
13,98
41,99
40,100
38,101
15,102
26,103
22,104
19,105
41,106
10,107
18,108
20,109
15,110
21,111
0,112
43,113
2,114
48,115
49,116
47,117
4,118
17,119
37,120
18,121
39,122
35,123
6,124
6,125
27,126
32,127
33,128
45,129
3,130
43,131
20,132
38,133
18,134
22,135
29,136
43,137
7,138
28,139
24,140
33,141
20,142
42,143
32,144
10,145
43,146
35,147
28,148
4,149
21,150
45,151
46,152
28,153
11,154
0,155
1,156
34,157
46,158
8,159
27,160
13,161
16,162
49,163
45,164
27,165
11,166
16,167
45,168
48,169
13,170
37,171
49,172
45,173
2,174
35,175
13,176
27,177
0,178
2,179
36,180
29,181
27,182
20,183
47,184
15,185
4,186
5,187
38,188
42,189
5,190
16,191
49,192
49,193
31,194
8,195
28,196
31,197
25,198
20,199
16,200
37,201
15,202
25,203
3,204
13,205
43,206
13,207
30,208
39,209
31,210
42,211
22,212
26,213
47,214
39,215
23,216
49,217
24,218
17,219
4,220
1,221
2,222
32,223
47,224
3,225
31,226
6,227
37,228
10,229
28,230
1,231
48,232
22,233
7,234
15,235
30,236
40,237
14,238
0,239
3,240
29,241
8,242
28,243
36,244
5,245
46,246
41,247
35,248
18,249
36,250
15,251
14,252
17,253
12,254
43,255
22,256
46,257
12,258
47,259
7,260
40,261
2,262
13,263
29,264
33,265
36,266
49,267
18,268
36,269
15,270
5,271
15,272
47,273
34,274
8,275
8,276
22,277
1,278
21,279
44,280
12,281
1,282
36,283
31,284
30,285
10,286
6,287
39,288
44,289
1,290
12,291
34,292
22,293
46,294
38,295
4,296
49,297
15,298
25,299
26,300
26,301
1,302
13,303
38,304
27,305
37,306
44,307
2,308
26,309
47,310
14,311
13,312
29,313
10,314
19,315
19,316
20,317
48,318
35,319
25,320
17,321
45,322
48,323
40,324
8,325
37,326
11,327
25,328
22,329
32,330
2,331
25,332
43,333
32,334
36,335
12,336
31,337
5,338
37,339
10,340
10,341
11,342
6,343
10,344
9,345
7,346
36,347
7,348
40,349
21,350
16,351
25,352
16,353
44,354
16,355
38,356
1,357
37,358
2,359
1,360
43,361
17,362
27,363
45,364
45,365
13,366
19,367
13,368
41,369
19,370
27,371
7,372
27,373
2,374
14,375
45,376
22,377
28,378
6,379
23,380
10,381
26,382
22,383
41,384
1,385
2,386
47,387
3,388
10,389
23,390
0,391
2,392
46,393
45,394
35,395
2,396
14,397
40,398
29,399
3,400
8,401
14,402
14,403
36,404
16,405
35,406
29,407
38,408
21,409
44,410
11,411
2,412
0,413
39,414
34,415
4,416
17,417
14,418
49,419
18,420
10,421
4,422
32,423
3,424
28,425
39,426
26,427
16,428
21,429
30,430
7,431
26,432
1,433
4,434
16,435
23,436
13,437
37,438
33,439
12,440
27,441
20,442
3,443
10,444
1,445
8,446
39,447
17,448
10,449
46,450
15,451
42,452
29,453
2,454
33,455
17,456
9,457
44,458
27,459
0,460
31,461
18,462
15,463
11,464
1,465
43,466
16,467
5,468
31,469
42,470
35,471
16,472
3,473
32,474
37,475
22,476
25,477
4,478
5,479
31,480
7,481
25,482
20,483
8,484
45,485
32,486
38,487
47,488
14,489
21,490
41,491
29,492
3,493
48,494
29,495
32,496
2,497
33,498
17,499
41,500
8,501
24,502
32,503
34,504
10,505
21,506
38,507
2,508
4,509
49,510
16,511
49,512
31,513
2,514
14,515
16,516
40,517
45,518
33,519
9,520
14,521
12,522
31,523
10,524
38,525
14,526
44,527
38,528
20,529
11,530
36,531
37,532
41,533
27,534
41,535
12,536
47,537
6,538
32,539
4,540
31,541
17,542
27,543
41,544
18,545
9,546
18,547
36,548
14,549
15,550
2,551
8,552
19,553
9,554
24,555
48,556
25,557
32,558
41,559
15,560
24,561
47,562
23,563
21,564
32,565
39,566
40,567
40,568
0,569
13,570
12,571
33,572
36,573
34,574
24,575
15,576
27,577
43,578
49,579
40,580
46,581
2,582
27,583
38,584
7,585
24,586
0,587
7,588
10,589
2,590
4,591
46,592
44,593
46,594
45,595
26,596
13,597
1,598
15,599
14,600
31,601
23,602
4,603
14,604
38,605
7,606
24,607
34,608
30,609
45,610
35,611
10,612
19,613
15,614
7,615
37,616
47,617
34,618
2,619
31,620
31,621
43,622
42,623
15,624
1,625
15,626
46,627
3,628
42,629
36,630
44,631
24,632
49,633
46,634
5,635
11,636
37,637
11,638
13,639
42,640
27,641
1,642
18,643
25,644
44,645
4,646
25,647
3,648
44,649
2,650
27,651
33,652
0,653
19,654
38,655
49,656
6,657
40,658
6,659
38,660
24,661
11,662
34,663
40,664
47,665
27,666
5,667
45,668
26,669
9,670
28,671
1,672
34,673
42,674
23,675
40,676
6,677
10,678
14,679
32,680
34,681
43,682
13,683
11,684
7,685
0,686
43,687
48,688
28,689
13,690
4,691
24,692
5,693
32,694
27,695
45,696
19,697
22,698
32,699
42,700
8,701
46,702
16,703
8,704
46,705
4,706
29,707
43,708
5,709
24,710
24,711
19,712
29,713
23,714
11,715
4,716
46,717
11,718
24,719
44,720
27,721
1,722
42,723
24,724
35,725
8,726
25,727
42,728
7,729
1,730
8,731
45,732
37,733
16,734
49,735
32,736
45,737
10,738
24,739
49,740
26,741
34,742
49,743
43,744
48,745
21,746
24,747
15,748
39,749
21,750
24,751
2,752
48,753
23,754
20,755
27,756
46,757
16,758
5,759
38,760
49,761
2,762
41,763
45,764
2,765
47,766
10,767
30,768
4,769
34,770
41,771
22,772
42,773
24,774
10,775
45,776
4,777
7,778
19,779
22,780
26,781
39,782
42,783
1,784
29,785
20,786
13,787
23,788
43,789
9,790
32,791
9,792
36,793
39,794
45,795
39,796
31,797
41,798
32,799
33,800
30,801
24,802
16,803
28,804
10,805
23,806
28,807
15,808
20,809
1,810
22,811
39,812
20,813
2,814
48,815
42,816
46,817
47,818
45,819
48,820
12,821
22,822
47,823
26,824
33,825
11,826
17,827
26,828
48,829
2,830
19,831
11,832
17,833
21,834
36,835
20,836
10,837
6,838
44,839
3,840
37,841
42,842
21,843
19,844
28,845
45,846
10,847
2,848
24,849
15,850
33,851
46,852
6,853
37,854
3,855
18,856
30,857
5,858
2,859
47,860
43,861
10,862
43,863
38,864
47,865
27,866
21,867
12,868
27,869
20,870
19,871
37,872
19,873
29,874
13,875
30,876
23,877
22,878
25,879
27,880
44,881
26,882
29,883
46,884
17,885
9,886
15,887
45,888
25,889
22,890
19,891
23,892
17,893
16,894
7,895
36,896
35,897
3,898
18,899
8,900
44,901
29,902
44,903
14,904
12,905
35,906
0,907
3,908
18,909
21,910
3,911
9,912
46,913
44,914
23,915
24,916
13,917
27,918
46,919
24,920
16,921
34,922
5,923
19,924
10,925
11,926
23,927
31,928
23,929
23,930
11,931
43,932
39,933
28,934
35,935
49,936
30,937
16,938
48,939
27,940
36,941
13,942
38,943
49,944
7,945
40,946
35,947
44,948
1,949
19,950
24,951
39,952
39,953
45,954
32,955
49,956
36,957
40,958
39,959
25,960
9,961
0,962
44,963
46,964
38,965
18,966
23,967
22,968
20,969
12,970
23,971
11,972
48,973
20,974
41,975
40,976
27,977
13,978
9,979
19,980
17,981
25,982
23,983
44,984
8,985
30,986
1,987
34,988
19,989
27,990
6,991
13,992
27,993
36,994
14,995
22,996
34,997
25,998
4,999
47,1000
14,1001
48,1002
19,1003
25,1004
48,1005
42,1006
41,1007
11,1008
12,1009
9,1010
12,1011
41,1012
4,1013
22,1014
9,1015
39,1016
36,1017
21,1018
47,1019
38,1020
13,1021
26,1022
25,1023
5,1024
27,1025
16,1026
45,1027
37,1028
29,1029
22,1030
14,1031
40,1032
2,1033
36,1034
19,1035
12,1036
15,1037
28,1038
12,1039
29,1040
45,1041
22,1042
17,1043
27,1044
25,1045
5,1046
28,1047
47,1048
24,1049
18,1050
26,1051
6,1052
17,1053
3,1054
45,1055
19,1056
22,1057
12,1058
6,1059
34,1060
43,1061
29,1062
41,1063
46,1064
12,1065
34,1066
11,1067
27,1068
19,1069
39,1070
38,1071
17,1072
28,1073
41,1074
42,1075
0,1076
20,1077
38,1078
13,1079
38,1080
13,1081
19,1082
41,1083
22,1084
44,1085
47,1086
37,1087
3,1088
17,1089
27,1090
22,1091
21,1092
6,1093
17,1094
33,1095
8,1096
1,1097
39,1098
33,1099
9,1100
32,1101
28,1102
38,1103
17,1104
25,1105
44,1106
26,1107
48,1108
43,1109
26,1110
45,1111
42,1112
25,1113
47,1114
32,1115
48,1116
49,1117
15,1118
38,1119
38,1120
41,1121
45,1122
34,1123
33,1124
30,1125
22,1126
42,1127
13,1128
37,1129
8,1130
30,1131
33,1132
18,1133
19,1134
38,1135
10,1136
24,1137
46,1138
6,1139
8,1140
28,1141
18,1142
13,1143
42,1144
14,1145
0,1146
49,1147
12,1148
11,1149
7,1150
22,1151
33,1152
40,1153
11,1154
45,1155
13,1156
25,1157
31,1158
39,1159
28,1160
14,1161
13,1162
19,1163
41,1164
3,1165
20,1166
18,1167
31,1168
22,1169
37,1170
10,1171
23,1172
6,1173
20,1174
6,1175
1,1176
8,1177
21,1178
7,1179
19,1180
12,1181
20,1182
33,1183
3,1184
4,1185
4,1186
22,1187
24,1188
34,1189
29,1190
44,1191
22,1192
47,1193
12,1194
5,1195
8,1196
20,1197
38,1198
2,1199
46,1200
48,1201
2,1202
24,1203
49,1204
4,1205
35,1206
8,1207
21,1208
17,1209
33,1210
28,1211
